2	737.55749	1.067e-25	0.2208	0.072	0.099	2766.0674	0.71	-0.002152
2	737.559375	6.85e-24	1.089	0.0715	0.098	2257.1982	0.71	-0.002132
2	737.564901	1.145e-30	0.003127	0.0675	0.075	4421.3872	0.74	-0.007582
2	737.589717	3.134e-29	3.209	0.0607	0.064	5276.2495	0.64	-0.001024
2	737.592374	2.511e-26	1.17	0.0674	0.076	3570.6799	0.74	-0.002327
2	737.599946	8.214e-26	1.39	0.0884	0.119	2765.4233	0.78	-0.001426
2	737.601791	7.936e-24	0.6819	0.0712	0.098	2130.6255	0.72	-0.002156
2	737.610237	4.4e-27	0.6095	0.0715	0.098	3640.6414	0.71	-0.00217
2	737.613817	1.036e-29	1.995	0.0665	0.072	5317.1328	0.72	-0.002407
2	737.628088	4.483e-29	1.404	0.0736	0.101	4724.9424	0.69	-0.002084
2	737.637884	7.907e-29	0.2482	0.0665	0.072	4466.3311	0.72	-0.002378
2	737.638664	1.474e-30	0.2631	0.0832	0.111	4922.9907	0.71	-0.001734
2	737.704185	1.458e-24	0.5514	0.0658	0.07	2628.4739	0.7	-0.002464
2	737.71405	9.516e-27	1.894	0.0605	0.064	3994.3347	0.64	-0.001043
2	737.7152	3.198e-28	1.707	0.0665	0.072	4579.417	0.72	-0.000777
2	737.722697	1.091e-29	2.483	0.0662	0.071	5358.9526	0.71	-0.000781
2	737.72434	6.599e-30	0.5171	0.0693	0.093	4995.1533	0.74	-0.002247
2	737.745379	2.201e-30	1.974	0.0678	0.08	5581.3032	0.75	-0.000724
2	737.747675	4.526e-30	2.747	0.0927	0.125	4591.8965	0.78	-0.001284
2	737.752574	1.666e-26	0.2593	0.0679	0.081	3315.9856	0.75	-0.002297
2	737.764114	2.788e-21	0.4695	0.0715	0.098	847.8263	0.71	-0.002132
2	737.783031	8.482e-24	0.6795	0.0723	0.099	2096.9524	0.71	-0.002127
2	737.791228	3.335e-26	1.159	0.0676	0.078	3501.0747	0.75	-0.002316
2	737.797213	6.277e-29	0.1612	0.0682	0.085	4344.3799	0.76	-0.002296
2	737.801171	4.626e-23	0.4406	0.0871	0.116	1346.8813	0.76	-0.001608
2	737.81146	4.55e-29	1.399	0.0753	0.102	4697.5542	0.69	-0.002018
2	737.838433	1.864e-30	0.1323	0.0718	0.098	4933.4731	0.72	-0.006945
2	737.859529	1.465e-29	1.968	0.0668	0.073	5235.0352	0.72	-0.002381
2	737.861998	4.377e-29	0.5436	0.0681	0.084	4674.3745	0.76	-0.002293
2	737.875613	1.32e-28	1.748	0.0878	0.118	4205.1924	0.77	-0.001534
2	737.888598	3.905e-30	2.389	0.068	0.083	5487.0337	0.76	-0.000719
2	737.890723	8.964e-25	1.329	0.0927	0.125	1933.2516	0.78	-0.001284
2	737.916179	2.889e-29	1.079	0.0681	0.084	4906.3789	0.76	-0.00228
2	737.935555	1.107e-25	0.2226	0.0726	0.1	2749.6138	0.7	-0.002143
2	737.947631	1.249e-30	0.3822	0.0798	0.107	5113.0605	0.69	-0.001758
2	737.947712	8.847e-24	0.6773	0.0736	0.101	2066.4099	0.69	-0.002084
2	737.956799	2.106e-29	1.405	0.0726	0.1	4901.5249	0.7	-0.002097
2	737.970006	2.14e-24	0.5462	0.0662	0.071	2540.1562	0.71	-0.002435
2	737.974188	4.484e-29	1.395	0.0773	0.104	4673.2949	0.69	-0.001924
2	737.977215	1.442e-30	3.9	0.0607	0.064	5949.5815	0.64	-0.001024
2	737.981496	4.356e-26	1.149	0.0678	0.08	3434.5901	0.75	-0.002303
2	737.996811	1.798e-29	2.847	0.0634	0.066	5333.3994	0.66	-0.000907
2	738.029515	1.245e-24	1.23	0.0597	0.064	2912.1572	0.64	-0.001083
2	738.07155	4.856e-28	2.548	0.0605	0.064	4667.25	0.64	-0.001043
2	738.081244	6.229e-30	0.9487	0.072	0.099	5071.2515	0.71	-0.002152
2	738.095883	8.986e-24	0.6753	0.0753	0.102	2038.9984	0.69	-0.002018
2	738.096495	2.039e-29	1.942	0.067	0.074	5156.0547	0.73	-0.002362
2	738.115924	4.715e-26	2.194	0.0675	0.077	3570.1567	0.75	-0.000716
2	738.116157	4.271e-29	1.391	0.0794	0.106	4652.1646	0.69	-0.001823
2	738.120349	3.511e-26	1.69	0.0646	0.068	3648.9475	0.68	-0.000855
2	738.157765	1.444e-29	0.002668	0.0811	0.108	3552.2014	0.7	-0.005715
2	738.163984	5.593e-26	1.14	0.0679	0.082	3371.2273	0.75	-0.002294
2	738.172339	8.948e-30	2.473	0.0661	0.07	5402.3472	0.71	-0.000785
2	738.174119	1.147e-29	0.2253	0.0671	0.075	4822.6577	0.73	-0.002341
2	738.197149	2.017e-24	0.2809	0.0705	0.096	2238.6228	0.73	-0.002207
2	738.204828	3.634e-29	0.3513	0.0809	0.108	4366.3091	0.7	-0.001799
2	738.208216	5.558e-30	0.04213	0.0668	0.073	4639.395	0.72	-0.002357
2	738.227095	8.86e-24	0.6736	0.0773	0.104	2014.7181	0.69	-0.001924
2	738.227889	3.091e-24	0.5413	0.0665	0.072	2454.9517	0.72	-0.002407
2	738.237267	3.906e-29	1.388	0.0815	0.109	4634.1641	0.7	-0.001714
2	738.257259	3.825e-30	2.281	0.0648	0.068	5584.5322	0.68	-0.000849
2	738.28071	2.746e-29	0.001418	0.0665	0.072	3624.8979	0.72	-0.000777
2	738.295444	2.294e-25	1.279	0.0607	0.064	3256.0388	0.64	-0.001024
2	738.315543	3.845e-28	0.1515	0.0831	0.111	3687.2534	0.71	-0.001524
2	738.320919	2.791e-29	1.917	0.0672	0.075	5080.1934	0.74	-0.002344
2	738.33727	7.058e-26	1.131	0.0681	0.083	3310.9875	0.76	-0.002289
2	738.337436	3.392e-29	1.386	0.0838	0.111	4619.2935	0.72	-0.001597
2	738.341655	8.444e-24	0.6721	0.0794	0.106	1993.5699	0.69	-0.001823
2	738.345053	1.289e-30	0.002563	0.0677	0.076	4347.0542	0.75	-0.007545
2	738.34964	2.432e-28	2.76	0.0685	0.088	4637.8984	0.76	-0.000711
2	738.351764	1.499e-29	0.0005409	0.0651	0.068	3583.0291	0.69	-0.005811
2	738.378995	7.503e-26	2.096	0.0892	0.12	2763.0742	0.78	-0.001354
2	738.385125	1.648e-27	0.2256	0.0683	0.086	3735.1335	0.76	-0.002296
2	738.404176	5.473e-30	1.316	0.0578	0.062	5483.7129	0.64	-0.001162
2	738.41225	4.625e-27	0.6191	0.072	0.099	3623.3899	0.71	-0.002152
2	738.416593	2.742e-29	1.384	0.086	0.115	4607.5532	0.74	-0.001511
2	738.427673	1.231e-24	1.664	0.0648	0.068	2910.5198	0.68	-0.000849
2	738.439059	7.725e-24	0.6708	0.0815	0.109	1975.5542	0.7	-0.001714
2	738.447031	6.683e-28	2.083	0.0669	0.073	4456.4185	0.73	-0.00076
2	738.471918	2.602e-28	0.6464	0.0832	0.111	4043.1421	0.71	-0.001734
2	738.474573	2.328e-29	3.224	0.0605	0.064	5340.3984	0.64	-0.001043
2	738.474685	1.977e-29	1.383	0.0879	0.118	4598.9438	0.77	-0.001452
2	738.477464	4.394e-24	0.5367	0.0668	0.073	2372.8613	0.72	-0.002381
2	738.482955	1.225e-30	1.152	0.0644	0.067	5684.5913	0.68	-0.002602
2	738.495627	4.507e-29	0.2752	0.0809	0.108	4290.3589	0.7	-0.001697
2	738.502522	8.751e-26	1.123	0.0683	0.085	3253.8713	0.76	-0.002281
2	738.5106	1.408e-30	0.2759	0.0843	0.112	4915.9907	0.73	-0.001705
2	738.511671	1.127e-29	1.381	0.0902	0.121	4593.4648	0.78	-0.001389
2	738.512526	9.55e-29	0.2502	0.0667	0.072	4424.6772	0.72	-0.002364
2	738.514817	4.738e-26	1.246	0.0597	0.064	3587.1355	0.64	-0.001083
2	738.517374	7.02e-27	1.896	0.0603	0.064	4059.1287	0.64	-0.001054
2	738.520111	6.711e-24	0.6698	0.0838	0.111	1960.671	0.72	-0.001597
2	738.541505	3.759e-29	1.894	0.0674	0.076	5007.4521	0.74	-0.002327
2	738.543748	7.145e-30	0.5233	0.0695	0.094	4973.2031	0.74	-0.002239
2	738.57594	4.223e-23	0.5084	0.0878	0.118	1342.9648	0.77	-0.001534
2	738.583748	5.426e-24	0.669	0.086	0.115	1948.9209	0.74	-0.001511
2	738.585445	9.18e-27	1.463	0.0636	0.066	3910.3335	0.66	-0.000908
2	738.591814	3.208e-27	1.251e-05	0.0701	0.095	1519.6411	0.73	-0.000671
2	738.602879	1.904e-26	0.2616	0.0679	0.082	3284.5757	0.75	-0.002296
2	738.630093	3.913e-24	0.6683	0.0879	0.118	1940.304	0.77	-0.001452
2	738.659138	1.066e-25	1.115	0.0685	0.087	3199.8799	0.76	-0.002274
2	738.660393	2.231e-24	0.6679	0.0902	0.121	1934.8203	0.78	-0.001389
2	738.676937	1.193e-28	2.183	0.0884	0.119	4202.0596	0.78	-0.001426
2	738.685883	1.14e-26	1.666	0.0739	0.101	3620.1196	0.69	-0.002033
2	738.694384	4.941e-29	0.5491	0.0682	0.085	4645.3301	0.76	-0.002296
2	738.713013	4.981e-28	2.21	0.0636	0.066	4594.6841	0.66	-0.000908
2	738.718601	6.146e-24	0.5323	0.067	0.074	2293.8867	0.73	-0.002362
2	738.720837	1.055e-26	0.4676	0.0681	0.084	3520.0464	0.76	-0.00228
2	738.751008	4.979e-29	1.872	0.0676	0.078	4937.832	0.75	-0.002316
2	738.770866	1.261e-29	2.125	0.0798	0.107	4989.9111	0.69	-0.001758
2	738.800231	5.928e-29	0.1708	0.0681	0.084	4373.3184	0.76	-0.002293
2	738.806892	1.274e-25	1.107	0.0687	0.089	3149.0139	0.75	-0.002261
2	738.811096	1.318e-26	0.8789	0.0739	0.101	3458.6936	0.69	-0.002033
2	738.8414	1.401e-29	2.86	0.0631	0.066	5388.1411	0.66	-0.000925
2	738.841649	1.006e-30	0.2868	0.0698	0.095	5244.7188	0.73	-0.002234
2	738.842877	1.005e-26	0.03441	0.0638	0.067	3114.115	0.67	-0.002607
2	738.861642	1.07e-30	3.916	0.0605	0.064	6013.8394	0.64	-0.001043
2	738.887677	1.91e-30	1.137	0.0648	0.068	5583.9019	0.68	-0.002563
2	738.898911	6.515e-30	0.965	0.0726	0.1	5054.7847	0.7	-0.002143
2	738.916493	1.312e-30	0.3899	0.0788	0.106	5122.3848	0.69	-0.00179
2	738.927323	9.994e-30	0.001963	0.0822	0.109	3543.7598	0.71	-0.005558
2	738.946304	1.495e-25	1.101	0.069	0.091	3101.2742	0.75	-0.00225
2	738.951051	8.455e-24	0.5281	0.0672	0.075	2218.0293	0.74	-0.002344
2	738.953093	4.609e-30	1.94	0.0597	0.064	5578.5249	0.64	-0.001083
2	738.954754	6.487e-29	1.851	0.0678	0.08	4871.3335	0.75	-0.002303
2	738.968177	5.126e-27	0.2609	0.0695	0.094	3476.9836	0.74	-0.002239
2	738.969484	3.596e-28	2.561	0.0603	0.064	4732.0493	0.64	-0.001054
2	738.98889	4.322e-28	0.1596	0.082	0.109	3694.2483	0.7	-0.00161
2	739.000667	3.58e-29	0.3677	0.082	0.109	4357.7432	0.7	-0.001764
2	739.015264	2.141e-24	0.2848	0.071	0.097	2219.7961	0.72	-0.002188
2	739.063467	1.356e-29	0.227	0.0673	0.075	4784.9619	0.74	-0.002336
2	739.076336	1.721e-25	1.095	0.0694	0.093	3056.6616	0.74	-0.002235
2	739.091132	1.432e-30	0.002109	0.0679	0.078	4275.8438	0.75	-0.0075
2	739.140981	6.347e-24	1.104	0.0705	0.096	2292.3235	0.73	-0.002167
2	739.144312	8.31e-29	1.832	0.0679	0.082	4807.9585	0.75	-0.002294
2	739.174974	1.144e-23	0.5241	0.0674	0.076	2145.2903	0.74	-0.002327
2	739.178123	2.493e-28	0.6795	0.0843	0.112	4036.0964	0.73	-0.001705
2	739.183	1.15e-25	0.2266	0.0732	0.1	2733.9387	0.7	-0.002134
2	739.197994	1.941e-25	1.089	0.07	0.095	3015.1765	0.73	-0.002205
2	739.20413	2.307e-28	0.09189	0.065	0.068	4073.3044	0.69	-0.002494
2	739.213346	1.391e-30	1.859	0.0612	0.065	5798.9238	0.64	-0.001017
2	739.219251	3.866e-28	2.204	0.0634	0.066	4648.9204	0.66	-0.000907
2	739.221022	1.684e-30	1.984	0.0676	0.078	5646.3501	0.75	-0.000718
2	739.227667	4.836e-27	0.6295	0.0726	0.1	3606.9219	0.7	-0.002143
2	739.23618	1.623e-30	0.1259	0.0709	0.097	4968.5361	0.73	-0.007049
2	739.236332	2.216e-28	1.72	0.0662	0.071	4663.1113	0.71	-0.000781
2	739.25158	1.33e-30	0.2923	0.0853	0.114	4909.7686	0.74	-0.001683
2	739.254522	1.841e-27	0.2277	0.0684	0.087	3707.6733	0.76	-0.00229
2	739.282324	2.933e-30	1.123	0.0652	0.069	5486.3164	0.69	-0.002524
2	739.284774	2.59e-21	0.477	0.0705	0.096	882.9714	0.73	-0.002167
2	739.310267	2.143e-25	1.083	0.0708	0.097	2976.8201	0.72	-0.002174
2	739.327653	1.046e-28	1.813	0.0681	0.083	4747.707	0.76	-0.002289
2	739.359974	1.722e-29	3.238	0.0603	0.064	5405.3218	0.64	-0.001054
2	739.372385	3.822e-23	0.6358	0.0884	0.119	1339.8315	0.78	-0.001426
2	739.384675	1.149e-28	0.2522	0.0668	0.073	4383.8057	0.72	-0.002357
2	739.389995	1.522e-23	0.5203	0.0676	0.078	2075.6711	0.75	-0.002316
2	739.392695	7.698e-30	0.5298	0.0698	0.095	4952.0361	0.73	-0.002234
2	739.397292	1.37e-30	1.193e-07	0.0815	0.109	1975.5542	0.7	-0.000546
2	739.413487	2.315e-25	1.077	0.0717	0.098	2941.5923	0.71	-0.002143
2	739.441244	1.393e-30	0.4054	0.0777	0.105	5132.4849	0.69	-0.001827
2	739.442091	7.478e-30	2.515	0.0659	0.07	5445.6606	0.7	-0.000803
2	739.450331	2.168e-26	0.2641	0.068	0.083	3253.949	0.76	-0.002292
2	739.45414	1.09e-28	3.293	0.0892	0.12	4199.71	0.78	-0.001354
2	739.461594	3.173e-30	2.533e-07	0.0793	0.106	1993.5699	0.69	-0.000575
2	739.495194	2.303e-29	1.087	0.0679	0.082	4964.4312	0.76	-0.002289
2	739.495631	5.208e-27	1.915	0.0601	0.064	4124.4937	0.64	-0.001064
2	739.502887	1.295e-28	1.797	0.0683	0.085	4690.5806	0.76	-0.002281
2	739.507993	2.442e-25	1.072	0.0729	0.1	2909.4944	0.7	-0.002107
2	739.52745	5.555e-29	0.5549	0.0683	0.086	4617.0693	0.76	-0.002296
2	739.537156	6.208e-30	4.736e-07	0.0772	0.104	2014.7181	0.69	-0.000601
2	739.552655	2.146e-30	1.778e-07	0.0804	0.107	1984.0459	0.69	-0.000562
2	739.559596	2.009e-29	1.432	0.0715	0.098	4933.4731	0.71	-0.002132
2	739.593198	2.51e-25	1.067	0.0744	0.102	2880.5264	0.69	-0.002056
2	739.596066	1.992e-23	0.5169	0.0678	0.08	2009.1725	0.75	-0.002303
2	739.610491	3.131e-30	2.449	0.0678	0.081	5547.1016	0.75	-0.000715
2	739.616498	3.495e-26	2.208	0.0672	0.075	3641.1746	0.74	-0.000735
2	739.623853	1.073e-29	8.096e-07	0.0752	0.102	2038.9984	0.69	-0.000624
2	739.643098	1.182e-25	0.2293	0.0739	0.101	2719.0505	0.69	-0.002115
2	739.663621	1.079e-30	0.2907	0.0702	0.095	5224.4429	0.73	-0.002226
2	739.666642	4.434e-30	1.11	0.0655	0.069	5391.8374	0.7	-0.002493
2	739.668183	1.574e-28	1.781	0.0685	0.087	4636.5796	0.76	-0.002274
2	739.669479	2.508e-25	1.062	0.0763	0.103	2854.689	0.69	-0.001974
2	739.669729	4.535e-30	3.521e-07	0.0783	0.105	2003.5808	0.69	-0.000581
2	739.689945	6.782e-30	0.9831	0.0732	0.1	5039.1011	0.7	-0.002134
2	739.702781	7.895e-29	0.1647	0.0684	0.087	4288.7153	0.76	-0.00229
2	739.704263	6.617e-25	1.242	0.0592	0.063	3048.0198	0.64	-0.001096
2	739.721914	1.685e-29	1.296e-06	0.0736	0.101	2066.4099	0.69	-0.000642
2	739.732128	1.089e-29	2.878	0.0629	0.066	5443.6152	0.66	-0.000938
2	739.736557	2.425e-25	1.056	0.0783	0.105	2831.9824	0.69	-0.001871
2	739.744025	7.852e-30	0.04256	0.067	0.074	4561.2808	0.73	-0.002348
2	739.783275	2.451e-30	2.299	0.0644	0.067	5683.291	0.68	-0.000866
2	739.793184	2.562e-23	0.5135	0.0679	0.082	1945.7958	0.75	-0.002294
2	739.794444	3.503e-29	0.3879	0.0832	0.111	4349.9565	0.71	-0.001734
2	739.794543	2.257e-25	1.049	0.0804	0.107	2812.407	0.69	-0.001771
2	739.801085	1.57e-30	0.001742	0.0681	0.08	4207.7568	0.75	-0.00746
2	739.805414	8.301e-30	6.269e-07	0.0762	0.103	2026.2404	0.69	-0.000611
2	739.813638	1.999e-28	2.772	0.0683	0.086	4690.269	0.76	-0.000697
2	739.818366	1.188e-29	0.002515	0.0833	0.111	3535.8062	0.72	-0.005404
2	739.822265	1.878e-28	1.765	0.0687	0.089	4585.7051	0.75	-0.002261
2	739.831344	2.445e-29	1.969e-06	0.0723	0.099	2096.9524	0.71	-0.000666
2	739.832299	6.075e-30	2.502	0.0657	0.07	5490.6772	0.7	-0.000812
2	739.838654	2.262e-24	0.2891	0.0715	0.098	2201.7537	0.71	-0.00217
2	739.843022	2.001e-25	1.04	0.0827	0.11	2795.9631	0.71	-0.001654
2	739.84558	2.652e-28	2.573	0.0601	0.064	4797.647	0.64	-0.001064
2	739.853092	4.73e-28	0.166	0.0809	0.108	3702.0205	0.7	-0.001697
2	739.882374	1.659e-25	1.023	0.0849	0.113	2782.6511	0.73	-0.001551
2	739.912484	1.236e-25	0.9896	0.087	0.116	2772.4712	0.76	-0.001478
2	739.921141	2.256e-26	1.724	0.0642	0.067	3749.4043	0.67	-0.000868
2	739.933431	7.26e-26	0.8827	0.0888	0.119	2765.4233	0.77	-0.001425
2	739.948662	1.597e-29	0.2289	0.0674	0.076	4748.0493	0.74	-0.002333
2	739.949253	4.193e-26	0.7057	0.0902	0.121	2763.0742	0.78	-0.001389
2	739.951105	9.918e-26	0.9524	0.0879	0.118	2768.5559	0.77	-0.001452
2	739.952119	3.32e-29	2.87e-06	0.0712	0.098	2130.6255	0.72	-0.000671
2	739.954537	1.453e-25	1.007	0.086	0.115	2777.1697	0.74	-0.001511
2	739.959857	1.831e-25	1.028	0.0838	0.111	2788.9155	0.72	-0.001597
2	739.959918	1.362e-29	1.033e-06	0.0744	0.102	2052.0242	0.69	-0.000636
2	739.966209	2.123e-25	1.037	0.0815	0.109	2803.7935	0.7	-0.001714
2	739.972112	2.2e-28	1.751	0.069	0.091	4537.9575	0.75	-0.00225
2	739.974624	2.325e-25	1.041	0.0794	0.106	2821.8027	0.69	-0.001823
2	739.981109	3.238e-23	0.5103	0.0681	0.083	1885.5422	0.76	-0.002289
2	739.983838	4.989e-29	0.2841	0.0788	0.106	4308.1953	0.69	-0.00179
2	739.984124	2.439e-25	1.044	0.0773	0.104	2842.9436	0.69	-0.001924
2	739.995517	2.468e-25	1.044	0.0753	0.102	2867.2153	0.69	-0.002018
2	740.008716	2.421e-25	1.044	0.0736	0.101	2894.6174	0.69	-0.002084
2	740.009939	7.897e-25	1.68	0.0644	0.067	3009.3945	0.68	-0.000866
2	740.023873	2.311e-25	1.043	0.0723	0.099	2925.1499	0.71	-0.002127
2	740.029744	5.031e-27	0.641	0.0732	0.1	3591.2375	0.7	-0.002134
2	740.040391	6.598e-30	1.097	0.0658	0.07	5300.4663	0.7	-0.002464
2	740.040788	2.15e-25	1.041	0.0712	0.098	2958.8115	0.72	-0.002156
2	740.047004	2.352e-28	0.7191	0.0853	0.114	4029.8337	0.74	-0.001683
2	740.06027	1.954e-25	1.039	0.0704	0.096	2995.6023	0.73	-0.002188
2	740.079974	2.286e-30	0.2792	0.0892	0.12	4591.8965	0.78	-0.001473
2	740.081865	1.737e-25	1.037	0.0697	0.094	3035.5212	0.74	-0.002219
2	740.084179	1.242e-30	0.3148	0.0863	0.115	4904.3242	0.75	-0.00165
2	740.084422	4.259e-29	4.045e-06	0.0703	0.096	2167.428	0.73	-0.000678
2	740.105727	1.511e-25	1.034	0.0692	0.092	3078.5679	0.74	-0.002243
2	740.10711	2.528e-28	1.739	0.0694	0.093	4493.3374	0.74	-0.002235
2	740.11377	2.049e-27	0.2299	0.0685	0.088	3680.9961	0.76	-0.002278
2	740.132342	1.288e-25	1.031	0.0688	0.09	3124.7412	0.75	-0.002258
2	740.133354	2.049e-29	1.606e-06	0.0729	0.1	2080.9316	0.7	-0.000651
2	740.150878	1.272e-25	1.298	0.0603	0.064	3384.3423	0.64	-0.001054
2	740.155157	3.49e-23	0.9585	0.0892	0.12	1337.4814	0.78	-0.001354
2	740.159856	4.021e-23	0.5074	0.0683	0.085	1828.4126	0.76	-0.002281
2	740.162271	1.076e-25	1.027	0.0686	0.088	3174.0405	0.76	-0.002268
2	740.178609	5.6e-27	1.476	0.0631	0.066	4018.7998	0.66	-0.000925
2	740.190369	2.513e-26	1.258	0.0592	0.063	3723.3462	0.64	-0.001096
2	740.194557	8.444e-27	0.473	0.0679	0.082	3578.1284	0.76	-0.002289
2	740.194967	8.818e-26	1.023	0.0684	0.086	3226.4648	0.76	-0.002278
2	740.196889	4.829e-28	2.132	0.0667	0.072	4535.1567	0.72	-0.000776
2	740.20648	2.181e-29	0.001638	0.0662	0.071	3708.376	0.71	-0.000781
2	740.212904	8.255e-30	0.5367	0.0702	0.095	4931.6528	0.73	-0.002226
2	740.228244	5.195e-29	5.541e-06	0.0696	0.094	2207.3596	0.74	-0.000695
2	740.229019	4.523e-25	0.1349	0.0892	0.12	1933.2516	0.78	-0.001473
2	740.23102	7.09e-26	1.019	0.0682	0.084	3282.0137	0.76	-0.002283
2	740.234132	2.847e-28	1.727	0.07	0.095	4451.8462	0.73	-0.002205
2	740.246707	1.269e-29	3.253	0.0601	0.064	5471.019	0.64	-0.001064
2	740.25442	1.376e-28	0.2542	0.0669	0.073	4343.7178	0.73	-0.002352
2	740.258459	2.041e-29	0.0004752	0.0655	0.069	3485.2097	0.7	-0.005754
2	740.27089	5.596e-26	1.014	0.068	0.083	3340.6853	0.76	-0.002293
2	740.287667	3.811e-27	1.916	0.0599	0.064	4190.8467	0.64	-0.00108
2	740.295175	1.109e-26	1.69	0.0726	0.1	3649.0022	0.7	-0.002097
2	740.297252	2.458e-26	0.2666	0.0681	0.084	3224.1062	0.76	-0.002293
2	740.314466	4.336e-26	1.009	0.0679	0.081	3402.4795	0.75	-0.002298
2	740.316391	3.64e-28	0.4804	0.0594	0.063	4394.061	0.64	-0.003102
2	740.318569	6.943e-28	0.4833	0.0599	0.064	4257.7363	0.64	-0.003058
2	740.319608	1.878e-28	0.4773	0.059	0.063	4533.4648	0.64	-0.003142
2	740.325429	2.866e-29	2.382e-06	0.0717	0.098	2112.9624	0.71	-0.000672
2	740.329276	4.904e-23	0.5045	0.0685	0.087	1774.408	0.76	-0.002274
2	740.329903	9.532e-29	0.4737	0.0586	0.063	4675.9448	0.64	-0.003189
2	740.330694	1.303e-27	0.4858	0.0603	0.064	4124.4937	0.64	-0.003009
2	740.336455	1.644e-26	0.03495	0.0643	0.067	3009.0676	0.67	-0.002577
2	740.337377	1.288e-26	0.8953	0.0726	0.1	3487.5493	0.7	-0.002097
2	740.346169	2.406e-27	0.4881	0.0607	0.064	3994.3347	0.64	-0.002964
2	740.348191	4.76e-29	0.4698	0.0582	0.063	4821.4985	0.64	-0.003235
2	740.352565	3.14e-28	1.715	0.0708	0.097	4413.4844	0.72	-0.002174
2	740.35469	3.859e-27	1.701e-05	0.0695	0.094	1559.4493	0.74	-0.000706
2	740.35756	6.218e-29	0.5608	0.0684	0.087	4589.5918	0.76	-0.00229
2	740.36251	3.3e-26	1.003	0.0677	0.079	3467.3943	0.75	-0.002308
2	740.365062	4.37e-27	0.4899	0.0612	0.065	3867.2622	0.65	-0.002924
2	740.372592	2.339e-29	0.4656	0.0578	0.062	4970.1235	0.65	-0.00328
2	740.381315	1.357e-29	2.176	0.0777	0.105	5009.4282	0.69	-0.001827
2	740.383603	6.058e-29	7.409e-06	0.0691	0.092	2250.4197	0.74	-0.000704
2	740.389383	7.812e-27	0.4916	0.0616	0.065	3743.2783	0.65	-0.002883
2	740.390686	2.711e-30	1.329	0.0574	0.062	5633.4761	0.64	-0.001175
2	740.403342	9.665e-30	1.085	0.0662	0.071	5212.2041	0.71	-0.002435
2	740.406689	1.13e-29	0.4607	0.0575	0.062	5121.8169	0.65	-0.003316
2	740.414218	2.467e-26	0.9972	0.0675	0.077	3535.4292	0.75	-0.002323
2	740.417835	1.374e-26	0.493	0.062	0.065	3622.3857	0.65	-0.002844
2	740.446591	5.375e-30	0.4558	0.0571	0.062	5276.5757	0.65	-0.003351
2	740.450222	2.378e-26	0.4943	0.0625	0.066	3504.5862	0.65	-0.002801
2	740.461711	3.387e-28	1.704	0.0717	0.098	4378.2515	0.71	-0.002143
2	740.472019	1.811e-26	0.9902	0.0673	0.076	3606.5828	0.74	-0.002334
2	740.473937	3.049e-28	2.238	0.0631	0.066	4703.1416	0.66	-0.000925
2	740.475977	1.422e-30	0.4092	0.0767	0.104	5143.3623	0.69	-0.001877
2	740.476416	1.694e-30	0.001441	0.0682	0.081	4142.7939	0.76	-0.007431
2	740.484011	1.153e-30	0.2952	0.0705	0.096	5204.9458	0.73	-0.002207
2	740.484739	5.115e-28	0.1725	0.0798	0.107	3710.5698	0.69	-0.001758
2	740.486025	4.048e-26	0.4951	0.0629	0.066	3389.8823	0.66	-0.002749
2	740.48931	5.871e-23	0.5018	0.0687	0.089	1723.5292	0.75	-0.002261
2	740.499331	2.514e-30	0.4502	0.0567	0.062	5434.397	0.65	-0.003388
2	740.500912	7.019e-30	1.003	0.0739	0.101	5024.2012	0.69	-0.002115
2	740.501416	7.475e-29	0.1733	0.0683	0.086	4316.1011	0.76	-0.002296
2	740.525153	6.782e-26	0.4959	0.0633	0.066	3278.2756	0.66	-0.002702
2	740.533666	1.307e-26	0.9832	0.0671	0.074	3680.8535	0.73	-0.002355
2	740.536621	3.77e-29	3.402e-06	0.0707	0.097	2148.116	0.72	-0.000681
2	740.550613	6.78e-29	9.703e-06	0.0688	0.09	2296.6069	0.75	-0.000716
2	740.560741	3.568e-28	1.694	0.0729	0.1	4346.1489	0.7	-0.002107
2	740.56261	1.157e-30	0.4443	0.0564	0.061	5595.2778	0.65	-0.003429
2	740.565149	1.118e-25	0.4966	0.0637	0.067	3169.7686	0.67	-0.002662
2	740.576349	8.419e-30	2.892	0.0627	0.066	5499.9131	0.65	-0.000953
2	740.586611	3.406e-29	0.414	0.0843	0.112	4342.9482	0.73	-0.001705
2	740.596541	8.366e-30	0.001944	0.0844	0.112	3528.8752	0.73	-0.00527
2	740.601334	9.266e-27	0.9753	0.0669	0.073	3758.2402	0.73	-0.002371
2	740.607839	1.813e-25	0.497	0.0642	0.067	3064.3628	0.67	-0.00262
2	740.616802	2.451e-30	1.959	0.0592	0.063	5714.1831	0.64	-0.001096
2	740.621929	1.372e-30	0.1189	0.0702	0.095	5006.7134	0.74	-0.007152
2	740.6399	6.897e-23	0.4993	0.069	0.091	1675.7772	0.75	-0.00225
2	740.651943	3.664e-28	1.684	0.0744	0.102	4317.1772	0.69	-0.002056
2	740.652093	2.892e-25	0.4972	0.0646	0.068	2962.0605	0.68	-0.002584
2	740.654761	2.377e-24	0.2936	0.072	0.099	2184.4949	0.71	-0.002152
2	740.671652	1.331e-30	0.5582	0.0597	0.064	5576.8062	0.64	-0.003079
